2023-11-21 18:21:26 INFO  ContextCleaner:54 - Cleaned accumulator 619
2023-11-21 18:21:26 INFO  ContextCleaner:54 - Cleaned accumulator 620
2023-11-21 18:21:26 INFO  ContextCleaner:54 - Cleaned accumulator 638
2023-11-21 18:21:26 INFO  BlockManagerInfo:54 - Removed broadcast_26_piece0 on cssmpi11h.uwb.edu:36048 in memory (size: 2.5 KB, free: 366.3 MB)
2023-11-21 18:21:26 INFO  ContextCleaner:54 - Cleaned accumulator 628
2023-11-21 18:21:26 INFO  ContextCleaner:54 - Cleaned accumulator 649
2023-11-21 18:21:26 INFO  ContextCleaner:54 - Cleaned accumulator 633
2023-11-21 18:21:26 INFO  ContextCleaner:54 - Cleaned accumulator 627
2023-11-21 18:21:26 INFO  ContextCleaner:54 - Cleaned accumulator 609
2023-11-21 18:21:26 INFO  ContextCleaner:54 - Cleaned accumulator 617
2023-11-21 18:21:26 INFO  ContextCleaner:54 - Cleaned accumulator 644
2023-11-21 18:21:26 INFO  ContextCleaner:54 - Cleaned accumulator 639
2023-11-21 18:21:26 INFO  ContextCleaner:54 - Cleaned accumulator 610
2023-11-21 18:21:26 INFO  ContextCleaner:54 - Cleaned accumulator 635
2023-11-21 18:21:26 INFO  ContextCleaner:54 - Cleaned accumulator 646
2023-11-21 18:21:26 INFO  ContextCleaner:54 - Cleaned accumulator 631
2023-11-21 18:21:26 INFO  ContextCleaner:54 - Cleaned accumulator 626
2023-11-21 18:21:26 INFO  ContextCleaner:54 - Cleaned accumulator 603
2023-11-21 18:21:26 INFO  ContextCleaner:54 - Cleaned accumulator 611
2023-11-21 18:21:26 INFO  ContextCleaner:54 - Cleaned accumulator 643
2023-11-21 18:21:26 INFO  ContextCleaner:54 - Cleaned accumulator 642
2023-11-21 18:21:26 INFO  ContextCleaner:54 - Cleaned accumulator 601
2023-11-21 18:21:26 INFO  ContextCleaner:54 - Cleaned accumulator 612
2023-11-21 18:21:26 INFO  ContextCleaner:54 - Cleaned accumulator 607
2023-11-21 18:21:26 INFO  ContextCleaner:54 - Cleaned accumulator 600
2023-11-21 18:21:26 INFO  ContextCleaner:54 - Cleaned accumulator 618
2023-11-21 18:21:26 INFO  ContextCleaner:54 - Cleaned accumulator 623
2023-11-21 18:21:26 INFO  ContextCleaner:54 - Cleaned accumulator 645
2023-11-21 18:21:26 INFO  ContextCleaner:54 - Cleaned accumulator 622
2023-11-21 18:21:26 INFO  ContextCleaner:54 - Cleaned accumulator 606
2023-11-21 18:21:26 INFO  ContextCleaner:54 - Cleaned accumulator 602
2023-11-21 18:21:26 INFO  ContextCleaner:54 - Cleaned accumulator 647
2023-11-21 18:21:26 INFO  ContextCleaner:54 - Cleaned accumulator 640
2023-11-21 18:21:26 INFO  ContextCleaner:54 - Cleaned accumulator 641
2023-11-21 18:21:26 INFO  ContextCleaner:54 - Cleaned accumulator 605
2023-11-21 18:21:26 INFO  ContextCleaner:54 - Cleaned accumulator 616
2023-11-21 18:21:26 INFO  ContextCleaner:54 - Cleaned accumulator 614
2023-11-21 18:21:26 INFO  ContextCleaner:54 - Cleaned accumulator 636
2023-11-21 18:21:26 INFO  ContextCleaner:54 - Cleaned accumulator 629
2023-11-21 18:21:26 INFO  ContextCleaner:54 - Cleaned accumulator 648
2023-11-21 18:21:26 INFO  ContextCleaner:54 - Cleaned accumulator 615
2023-11-21 18:21:27 INFO  Executor:54 - Finished task 0.0 in stage 105.0 (TID 27). 1219 bytes result sent to driver
2023-11-21 18:21:27 INFO  TaskSetManager:54 - Finished task 0.0 in stage 105.0 (TID 27) in 3528 ms on localhost (executor driver) (1/1)
2023-11-21 18:21:27 INFO  TaskSchedulerImpl:54 - Removed TaskSet 105.0, whose tasks have all completed, from pool 
2023-11-21 18:21:27 INFO  DAGScheduler:54 - ResultStage 105 (count at ShortestPath.java:59) finished in 3.531 s
2023-11-21 18:21:27 INFO  DAGScheduler:54 - Job 14 finished: count at ShortestPath.java:59, took 9.859604 s
2023-11-21 18:21:27 INFO  SparkContext:54 - Starting job: count at ShortestPath.java:59
2023-11-21 18:21:27 INFO  DAGScheduler:54 - Registering RDD 56 (flatMapToPair at ShortestPath.java:60)
2023-11-21 18:21:27 INFO  DAGScheduler:54 - Got job 15 (count at ShortestPath.java:59) with 1 output partitions
2023-11-21 18:21:27 INFO  DAGScheduler:54 - Final stage: ResultStage 120 (count at ShortestPath.java:59)
2023-11-21 18:21:27 INFO  DAGScheduler:54 - Parents of final stage: List(ShuffleMapStage 119)
2023-11-21 18:21:27 INFO  DAGScheduler:54 - Missing parents: List(ShuffleMapStage 119)
2023-11-21 18:21:27 INFO  DAGScheduler:54 - Submitting ShuffleMapStage 119 (MapPartitionsRDD[56] at flatMapToPair at ShortestPath.java:60), which has no missing parents
2023-11-21 18:21:27 INFO  MemoryStore:54 - Block broadcast_29 stored as values in memory (estimated size 4.6 KB, free 366.0 MB)
2023-11-21 18:21:27 INFO  MemoryStore:54 - Block broadcast_29_piece0 stored as bytes in memory (estimated size 2.5 KB, free 366.0 MB)
2023-11-21 18:21:27 INFO  BlockManagerInfo:54 - Added broadcast_29_piece0 in memory on cssmpi11h.uwb.edu:36048 (size: 2.5 KB, free: 366.3 MB)
2023-11-21 18:21:27 INFO  SparkContext:54 - Created broadcast 29 from broadcast at DAGScheduler.scala:1039
2023-11-21 18:21:27 INFO  DAGScheduler:54 - Submitting 1 missing tasks from ShuffleMapStage 119 (MapPartitionsRDD[56] at flatMapToPair at ShortestPath.java:60) (first 15 tasks are for partitions Vector(0))
2023-11-21 18:21:27 INFO  TaskSchedulerImpl:54 - Adding task set 119.0 with 1 tasks
2023-11-21 18:21:27 INFO  TaskSetManager:54 - Starting task 0.0 in stage 119.0 (TID 28, localhost, executor driver, partition 0, ANY, 7638 bytes)
2023-11-21 18:21:27 INFO  Executor:54 - Running task 0.0 in stage 119.0 (TID 28)
2023-11-21 18:21:27 INFO  ShuffleBlockFetcherIterator:54 - Getting 1 non-empty blocks out of 1 blocks
2023-11-21 18:21:27 INFO  ShuffleBlockFetcherIterator:54 - Started 0 remote fetches in 0 ms
2023-11-21 18:21:30 INFO  ExternalAppendOnlyMap:54 - Task 28 force spilling in-memory map to disk and it will release 257.4 MB memory
2023-11-21 18:21:33 INFO  Executor:54 - Finished task 0.0 in stage 119.0 (TID 28). 1373 bytes result sent to driver
2023-11-21 18:21:33 INFO  TaskSetManager:54 - Finished task 0.0 in stage 119.0 (TID 28) in 6467 ms on localhost (executor driver) (1/1)
2023-11-21 18:21:33 INFO  TaskSchedulerImpl:54 - Removed TaskSet 119.0, whose tasks have all completed, from pool 
2023-11-21 18:21:33 INFO  DAGScheduler:54 - ShuffleMapStage 119 (flatMapToPair at ShortestPath.java:60) finished in 6.472 s
2023-11-21 18:21:33 INFO  DAGScheduler:54 - looking for newly runnable stages
2023-11-21 18:21:33 INFO  DAGScheduler:54 - running: Set()
2023-11-21 18:21:33 INFO  DAGScheduler:54 - waiting: Set(ResultStage 120)
2023-11-21 18:21:33 INFO  DAGScheduler:54 - failed: Set()
2023-11-21 18:21:33 INFO  DAGScheduler:54 - Submitting ResultStage 120 (MapPartitionsRDD[59] at filter at ShortestPath.java:53), which has no missing parents
2023-11-21 18:21:33 INFO  MemoryStore:54 - Block broadcast_30 stored as values in memory (estimated size 4.5 KB, free 366.0 MB)
2023-11-21 18:21:33 INFO  MemoryStore:54 - Block broadcast_30_piece0 stored as bytes in memory (estimated size 2.5 KB, free 366.0 MB)
2023-11-21 18:21:33 INFO  BlockManagerInfo:54 - Added broadcast_30_piece0 in memory on cssmpi11h.uwb.edu:36048 (size: 2.5 KB, free: 366.3 MB)
2023-11-21 18:21:33 INFO  SparkContext:54 - Created broadcast 30 from broadcast at DAGScheduler.scala:1039
2023-11-21 18:21:33 INFO  DAGScheduler:54 - Submitting 1 missing tasks from ResultStage 120 (MapPartitionsRDD[59] at filter at ShortestPath.java:53) (first 15 tasks are for partitions Vector(0))
2023-11-21 18:21:33 INFO  TaskSchedulerImpl:54 - Adding task set 120.0 with 1 tasks
2023-11-21 18:21:33 INFO  TaskSetManager:54 - Starting task 0.0 in stage 120.0 (TID 29, localhost, executor driver, partition 0, ANY, 7649 bytes)
2023-11-21 18:21:33 INFO  Executor:54 - Running task 0.0 in stage 120.0 (TID 29)
2023-11-21 18:21:33 INFO  ShuffleBlockFetcherIterator:54 - Getting 1 non-empty blocks out of 1 blocks
2023-11-21 18:21:33 INFO  ShuffleBlockFetcherIterator:54 - Started 0 remote fetches in 0 ms
2023-11-21 18:21:36 INFO  ContextCleaner:54 - Cleaned accumulator 674
2023-11-21 18:21:36 INFO  ContextCleaner:54 - Cleaned accumulator 654
2023-11-21 18:21:36 INFO  ContextCleaner:54 - Cleaned accumulator 670
2023-11-21 18:21:36 INFO  ContextCleaner:54 - Cleaned accumulator 680
2023-11-21 18:21:36 INFO  ContextCleaner:54 - Cleaned accumulator 661
2023-11-21 18:21:36 INFO  ContextCleaner:54 - Cleaned accumulator 657
2023-11-21 18:21:36 INFO  ContextCleaner:54 - Cleaned accumulator 692
2023-11-21 18:21:36 INFO  ContextCleaner:54 - Cleaned accumulator 681
2023-11-21 18:21:36 INFO  BlockManagerInfo:54 - Removed broadcast_29_piece0 on cssmpi11h.uwb.edu:36048 in memory (size: 2.5 KB, free: 366.3 MB)
2023-11-21 18:21:36 INFO  ContextCleaner:54 - Cleaned accumulator 669
2023-11-21 18:21:36 INFO  ContextCleaner:54 - Cleaned accumulator 653
2023-11-21 18:21:36 INFO  ContextCleaner:54 - Cleaned accumulator 664
2023-11-21 18:21:36 INFO  ContextCleaner:54 - Cleaned accumulator 658
2023-11-21 18:21:36 INFO  ContextCleaner:54 - Cleaned accumulator 660
2023-11-21 18:21:36 INFO  ContextCleaner:54 - Cleaned accumulator 678
2023-11-21 18:21:36 INFO  ContextCleaner:54 - Cleaned accumulator 651
2023-11-21 18:21:36 INFO  ContextCleaner:54 - Cleaned accumulator 682
2023-11-21 18:21:36 INFO  ContextCleaner:54 - Cleaned accumulator 675
2023-11-21 18:21:36 INFO  ContextCleaner:54 - Cleaned accumulator 668
2023-11-21 18:21:36 INFO  ContextCleaner:54 - Cleaned accumulator 677
2023-11-21 18:21:36 INFO  ContextCleaner:54 - Cleaned accumulator 672
2023-11-21 18:21:36 INFO  ContextCleaner:54 - Cleaned accumulator 687
2023-11-21 18:21:36 INFO  ContextCleaner:54 - Cleaned accumulator 662
2023-11-21 18:21:36 INFO  ContextCleaner:54 - Cleaned accumulator 698
2023-11-21 18:21:36 INFO  ContextCleaner:54 - Cleaned accumulator 655
2023-11-21 18:21:36 INFO  ContextCleaner:54 - Cleaned accumulator 689
2023-11-21 18:21:36 INFO  ContextCleaner:54 - Cleaned accumulator 691
2023-11-21 18:21:36 INFO  ContextCleaner:54 - Cleaned accumulator 666
2023-11-21 18:21:36 INFO  ContextCleaner:54 - Cleaned accumulator 696
2023-11-21 18:21:36 INFO  ContextCleaner:54 - Cleaned accumulator 656
2023-11-21 18:21:36 INFO  ContextCleaner:54 - Cleaned accumulator 650
2023-11-21 18:21:36 INFO  ContextCleaner:54 - Cleaned accumulator 699
2023-11-21 18:21:36 INFO  ContextCleaner:54 - Cleaned accumulator 665
2023-11-21 18:21:36 INFO  ContextCleaner:54 - Cleaned accumulator 686
2023-11-21 18:21:36 INFO  ContextCleaner:54 - Cleaned accumulator 695
2023-11-21 18:21:36 INFO  ContextCleaner:54 - Cleaned accumulator 663
2023-11-21 18:21:36 INFO  ContextCleaner:54 - Cleaned accumulator 685
2023-11-21 18:21:36 INFO  ContextCleaner:54 - Cleaned accumulator 671
2023-11-21 18:21:36 INFO  ContextCleaner:54 - Cleaned accumulator 673
2023-11-21 18:21:36 INFO  ContextCleaner:54 - Cleaned accumulator 693
2023-11-21 18:21:36 INFO  ContextCleaner:54 - Cleaned accumulator 679
2023-11-21 18:21:36 INFO  ContextCleaner:54 - Cleaned accumulator 676
2023-11-21 18:21:36 INFO  ContextCleaner:54 - Cleaned accumulator 659
2023-11-21 18:21:36 INFO  ContextCleaner:54 - Cleaned accumulator 697
2023-11-21 18:21:36 INFO  BlockManagerInfo:54 - Removed broadcast_28_piece0 on cssmpi11h.uwb.edu:36048 in memory (size: 2.5 KB, free: 366.3 MB)
2023-11-21 18:21:36 INFO  ContextCleaner:54 - Cleaned accumulator 690
2023-11-21 18:21:36 INFO  ContextCleaner:54 - Cleaned accumulator 688
2023-11-21 18:21:36 INFO  ContextCleaner:54 - Cleaned accumulator 683
2023-11-21 18:21:36 INFO  ContextCleaner:54 - Cleaned accumulator 694
2023-11-21 18:21:36 INFO  ContextCleaner:54 - Cleaned accumulator 667
2023-11-21 18:21:36 INFO  ContextCleaner:54 - Cleaned accumulator 684
2023-11-21 18:21:36 INFO  ContextCleaner:54 - Cleaned accumulator 652
2023-11-21 18:21:37 INFO  Executor:54 - Finished task 0.0 in stage 120.0 (TID 29). 1176 bytes result sent to driver
2023-11-21 18:21:37 INFO  TaskSetManager:54 - Finished task 0.0 in stage 120.0 (TID 29) in 3303 ms on localhost (executor driver) (1/1)
2023-11-21 18:21:37 INFO  TaskSchedulerImpl:54 - Removed TaskSet 120.0, whose tasks have all completed, from pool 
2023-11-21 18:21:37 INFO  DAGScheduler:54 - ResultStage 120 (count at ShortestPath.java:59) finished in 3.308 s
2023-11-21 18:21:37 INFO  DAGScheduler:54 - Job 15 finished: count at ShortestPath.java:59, took 9.786304 s
2023-11-21 18:21:37 INFO  SparkContext:54 - Starting job: count at ShortestPath.java:59
2023-11-21 18:21:37 INFO  DAGScheduler:54 - Registering RDD 60 (flatMapToPair at ShortestPath.java:60)
2023-11-21 18:21:37 INFO  DAGScheduler:54 - Got job 16 (count at ShortestPath.java:59) with 1 output partitions
2023-11-21 18:21:37 INFO  DAGScheduler:54 - Final stage: ResultStage 136 (count at ShortestPath.java:59)
2023-11-21 18:21:37 INFO  DAGScheduler:54 - Parents of final stage: List(ShuffleMapStage 135)
2023-11-21 18:21:37 INFO  DAGScheduler:54 - Missing parents: List(ShuffleMapStage 135)
2023-11-21 18:21:37 INFO  DAGScheduler:54 - Submitting ShuffleMapStage 135 (MapPartitionsRDD[60] at flatMapToPair at ShortestPath.java:60), which has no missing parents
2023-11-21 18:21:37 INFO  MemoryStore:54 - Block broadcast_31 stored as values in memory (estimated size 4.6 KB, free 366.0 MB)
2023-11-21 18:21:37 INFO  MemoryStore:54 - Block broadcast_31_piece0 stored as bytes in memory (estimated size 2.5 KB, free 366.0 MB)
2023-11-21 18:21:37 INFO  BlockManagerInfo:54 - Added broadcast_31_piece0 in memory on cssmpi11h.uwb.edu:36048 (size: 2.5 KB, free: 366.3 MB)
2023-11-21 18:21:37 INFO  SparkContext:54 - Created broadcast 31 from broadcast at DAGScheduler.scala:1039
2023-11-21 18:21:37 INFO  DAGScheduler:54 - Submitting 1 missing tasks from ShuffleMapStage 135 (MapPartitionsRDD[60] at flatMapToPair at ShortestPath.java:60) (first 15 tasks are for partitions Vector(0))
2023-11-21 18:21:37 INFO  TaskSchedulerImpl:54 - Adding task set 135.0 with 1 tasks
2023-11-21 18:21:37 INFO  TaskSetManager:54 - Starting task 0.0 in stage 135.0 (TID 30, localhost, executor driver, partition 0, ANY, 7638 bytes)
2023-11-21 18:21:37 INFO  Executor:54 - Running task 0.0 in stage 135.0 (TID 30)
2023-11-21 18:21:37 INFO  ShuffleBlockFetcherIterator:54 - Getting 1 non-empty blocks out of 1 blocks
2023-11-21 18:21:37 INFO  ShuffleBlockFetcherIterator:54 - Started 0 remote fetches in 0 ms
2023-11-21 18:21:40 INFO  ExternalAppendOnlyMap:54 - Task 30 force spilling in-memory map to disk and it will release 257.4 MB memory
2023-11-21 18:21:43 INFO  Executor:54 - Finished task 0.0 in stage 135.0 (TID 30). 1373 bytes result sent to driver
2023-11-21 18:21:43 INFO  TaskSetManager:54 - Finished task 0.0 in stage 135.0 (TID 30) in 6574 ms on localhost (executor driver) (1/1)
2023-11-21 18:21:43 INFO  TaskSchedulerImpl:54 - Removed TaskSet 135.0, whose tasks have all completed, from pool 
2023-11-21 18:21:43 INFO  DAGScheduler:54 - ShuffleMapStage 135 (flatMapToPair at ShortestPath.java:60) finished in 6.579 s
2023-11-21 18:21:43 INFO  DAGScheduler:54 - looking for newly runnable stages
2023-11-21 18:21:43 INFO  DAGScheduler:54 - running: Set()
2023-11-21 18:21:43 INFO  DAGScheduler:54 - waiting: Set(ResultStage 136)
2023-11-21 18:21:43 INFO  DAGScheduler:54 - failed: Set()
2023-11-21 18:21:43 INFO  DAGScheduler:54 - Submitting ResultStage 136 (MapPartitionsRDD[63] at filter at ShortestPath.java:53), which has no missing parents
2023-11-21 18:21:43 INFO  MemoryStore:54 - Block broadcast_32 stored as values in memory (estimated size 4.5 KB, free 366.0 MB)
2023-11-21 18:21:43 INFO  MemoryStore:54 - Block broadcast_32_piece0 stored as bytes in memory (estimated size 2.5 KB, free 366.0 MB)
2023-11-21 18:21:43 INFO  BlockManagerInfo:54 - Added broadcast_32_piece0 in memory on cssmpi11h.uwb.edu:36048 (size: 2.5 KB, free: 366.3 MB)
2023-11-21 18:21:43 INFO  SparkContext:54 - Created broadcast 32 from broadcast at DAGScheduler.scala:1039
2023-11-21 18:21:43 INFO  DAGScheduler:54 - Submitting 1 missing tasks from ResultStage 136 (MapPartitionsRDD[63] at filter at ShortestPath.java:53) (first 15 tasks are for partitions Vector(0))
2023-11-21 18:21:43 INFO  TaskSchedulerImpl:54 - Adding task set 136.0 with 1 tasks
2023-11-21 18:21:43 INFO  TaskSetManager:54 - Starting task 0.0 in stage 136.0 (TID 31, localhost, executor driver, partition 0, ANY, 7649 bytes)
2023-11-21 18:21:43 INFO  Executor:54 - Running task 0.0 in stage 136.0 (TID 31)
2023-11-21 18:21:43 INFO  ShuffleBlockFetcherIterator:54 - Getting 1 non-empty blocks out of 1 blocks
2023-11-21 18:21:43 INFO  ShuffleBlockFetcherIterator:54 - Started 0 remote fetches in 0 ms
2023-11-21 18:21:45 INFO  ContextCleaner:54 - Cleaned accumulator 737
2023-11-21 18:21:45 INFO  ContextCleaner:54 - Cleaned accumulator 709
2023-11-21 18:21:45 INFO  ContextCleaner:54 - Cleaned accumulator 706
2023-11-21 18:21:45 INFO  ContextCleaner:54 - Cleaned accumulator 728
2023-11-21 18:21:45 INFO  ContextCleaner:54 - Cleaned accumulator 711
2023-11-21 18:21:45 INFO  ContextCleaner:54 - Cleaned accumulator 715
2023-11-21 18:21:45 INFO  ContextCleaner:54 - Cleaned accumulator 741
2023-11-21 18:21:45 INFO  ContextCleaner:54 - Cleaned accumulator 731
2023-11-21 18:21:45 INFO  ContextCleaner:54 - Cleaned accumulator 716
2023-11-21 18:21:45 INFO  ContextCleaner:54 - Cleaned accumulator 717
2023-11-21 18:21:45 INFO  ContextCleaner:54 - Cleaned accumulator 701
2023-11-21 18:21:45 INFO  BlockManagerInfo:54 - Removed broadcast_30_piece0 on cssmpi11h.uwb.edu:36048 in memory (size: 2.5 KB, free: 366.3 MB)
2023-11-21 18:21:45 INFO  ContextCleaner:54 - Cleaned accumulator 729
2023-11-21 18:21:45 INFO  ContextCleaner:54 - Cleaned accumulator 724
2023-11-21 18:21:45 INFO  ContextCleaner:54 - Cleaned accumulator 734
2023-11-21 18:21:45 INFO  ContextCleaner:54 - Cleaned accumulator 700
2023-11-21 18:21:45 INFO  ContextCleaner:54 - Cleaned accumulator 742
2023-11-21 18:21:45 INFO  ContextCleaner:54 - Cleaned accumulator 746
2023-11-21 18:21:45 INFO  ContextCleaner:54 - Cleaned accumulator 710
2023-11-21 18:21:45 INFO  ContextCleaner:54 - Cleaned accumulator 744
2023-11-21 18:21:45 INFO  ContextCleaner:54 - Cleaned accumulator 740
2023-11-21 18:21:45 INFO  ContextCleaner:54 - Cleaned accumulator 739
2023-11-21 18:21:45 INFO  ContextCleaner:54 - Cleaned accumulator 738
2023-11-21 18:21:45 INFO  ContextCleaner:54 - Cleaned accumulator 714
2023-11-21 18:21:45 INFO  ContextCleaner:54 - Cleaned accumulator 723
2023-11-21 18:21:45 INFO  ContextCleaner:54 - Cleaned accumulator 726
2023-11-21 18:21:45 INFO  ContextCleaner:54 - Cleaned accumulator 718
2023-11-21 18:21:45 INFO  ContextCleaner:54 - Cleaned accumulator 708
2023-11-21 18:21:45 INFO  ContextCleaner:54 - Cleaned accumulator 721
2023-11-21 18:21:45 INFO  ContextCleaner:54 - Cleaned accumulator 727
2023-11-21 18:21:45 INFO  ContextCleaner:54 - Cleaned accumulator 702
2023-11-21 18:21:45 INFO  ContextCleaner:54 - Cleaned accumulator 725
2023-11-21 18:21:45 INFO  ContextCleaner:54 - Cleaned accumulator 720
2023-11-21 18:21:45 INFO  ContextCleaner:54 - Cleaned accumulator 730
2023-11-21 18:21:45 INFO  ContextCleaner:54 - Cleaned accumulator 736
2023-11-21 18:21:45 INFO  ContextCleaner:54 - Cleaned accumulator 733
2023-11-21 18:21:45 INFO  ContextCleaner:54 - Cleaned accumulator 713
2023-11-21 18:21:45 INFO  ContextCleaner:54 - Cleaned accumulator 703
2023-11-21 18:21:45 INFO  ContextCleaner:54 - Cleaned accumulator 735
2023-11-21 18:21:45 INFO  ContextCleaner:54 - Cleaned accumulator 747
2023-11-21 18:21:45 INFO  ContextCleaner:54 - Cleaned accumulator 719
2023-11-21 18:21:45 INFO  ContextCleaner:54 - Cleaned accumulator 732
2023-11-21 18:21:45 INFO  ContextCleaner:54 - Cleaned accumulator 749
2023-11-21 18:21:45 INFO  BlockManagerInfo:54 - Removed broadcast_31_piece0 on cssmpi11h.uwb.edu:36048 in memory (size: 2.5 KB, free: 366.3 MB)
2023-11-21 18:21:45 INFO  ContextCleaner:54 - Cleaned accumulator 704
2023-11-21 18:21:45 INFO  ContextCleaner:54 - Cleaned accumulator 743
2023-11-21 18:21:45 INFO  ContextCleaner:54 - Cleaned accumulator 722
